"61",0.09,0.01,0,0.670625,0.136875,0.1575,0.035
"620",0.07,0.12,0,0.725625,0.149375,0.106875,0.018125
"621",0.08,0.12,0,0.69875,0.15625,0.12,0.025
"622",0.09,0.12,0,0.668125,0.161875,0.13875,0.03125
"623",0.1,0.12,0,0.639375,0.166875,0.158125,0.035625
"624",0.11,0.12,0,0.618125,0.17625,0.165625,0.04
"625",0.12,0.12,0,0.5925,0.179375,0.180625,0.0475
"626",0.13,0.12,0,0.571875,0.185625,0.1925,0.05
"627",0.14,0.12,0,0.55,0.189375,0.20375,0.056875
"628",0.15,0.12,0,0.53375,0.19375,0.210625,0.061875
"629",0.16,0.12,0,0.515,0.1975,0.21625,0.07125
"62",0.1,0.01,0,0.655,0.1425,0.1675,0.035
"630",0.17,0.12,0.480625,0.028125,0.2025,0.214375,0.074375
"631",0.18,0.12,0.485625,0,0.200625,0.229375,0.084375
"632",0.19,0.12,0.4775,0,0.206875,0.226875,0.08875
"633",0.2,0.12,0.46375,0,0.203125,0.236875,0.09625
"634",0.21,0.12,0.453125,0,0.205,0.238125,0.10375
"635",0.22,0.12,0.4525,0,0.205,0.23375,0.10875
"636",0.23,0.12,0.44875,0,0.19,0.24375,0.1175
"637",0.24,0.12,0.45,0,0.180625,0.2425,0.126875
"638",0.25,0.12,0.461875,0,0.16875,0.236875,0.1325
"639",0.26,0.12,0.47375,0,0.15625,0.234375,0.135625
"63",0.11,0.01,0,0.6375,0.144375,0.17875,0.039375
"640",0.27,0.12,0.46875,0,0.134375,0.2475,0.149375
"641",0.28,0.12,0.480625,0,0.1225,0.24,0.156875
"642",0.29,0.12,0.494375,0,0.108125,0.23625,0.16125
"643",0.3,0.12,0.50875,0,0.09375,0.23125,0.16625
"644",0.31,0.12,0.499375,0,0.078125,0.240625,0.181875
"645",0.32,0.12,0.510625,0,0.065625,0.2375,0.18625
"646",0.33,0.12,0.521875,0,0.05375,0.231875,0.1925
"647",0.34,0.12,0.533125,0,0.041875,0.22625,0.19875
"648",0.35,0.12,0.549375,0,0.025625,0.22,0.205
"649",0.36,0.12,0.548125,0,0.015625,0.22375,0.2125
"64",0.12,0.01,0,0.60875,0.1475,0.19375,0.05
"650",0.37,0.12,0.53375,0,0.01625,0.223125,0.226875
"651",0.38,0.12,0.540625,0,0.009375,0.215625,0.234375
"652",0.39,0.12,0.55,0,0,0.21125,0.23875
"653",0.4,0.12,0.549375,0,0,0.20375,0.246875
"654",0.41,0.12,0.541875,0,0,0.20625,0.251875
"655",0.42,0.12,0.533125,0,0,0.20875,0.258125
"656",0.43,0.12,0.495,0,0,0.2325,0.2725
"657",0.44,0.12,0.47375,0,0,0.2425,0.28375
"658",0.45,0.12,0.450625,0,0,0.259375,0.29
"659",0.46,0.12,0.420625,0,0,0.28,0.299375
"65",0.13,0.01,0,0.603125,0.153125,0.19375,0.05
"660",0.47,0.12,0.394375,0,0,0.301875,0.30375
"661",0.48,0.12,0.36875,0,0,0.32125,0.31
"662",0.49,0.12,0.335625,0,0,0.333125,0.33125
"663",0.5,0.12,0.31,0,0,0.33,0.36
"664",0,0.13,0,0.86,0.06625,0.06625,0.0075
"665",0.01,0.13,0,0.850625,0.079375,0.0625,0.0075
"666",0.02,0.13,0,0.836875,0.095,0.06,0.008125
"667",0.03,0.13,0,0.82625,0.105625,0.059375,0.00875
"668",0.04,0.13,0,0.810625,0.12,0.059375,0.01
"669",0.05,0.13,0,0.789375,0.134375,0.06625,0.01
"66",0.14,0.01,0,0.576875,0.15375,0.21375,0.055625
"670",0.06,0.13,0,0.75625,0.1425,0.0875,0.01375
"671",0.07,0.13,0,0.72125,0.153125,0.1075,0.018125
"672",0.08,0.13,0,0.69875,0.156875,0.12,0.024375
"673",0.09,0.13,0,0.6675,0.16375,0.138125,0.030625
"674",0.1,0.13,0,0.636875,0.169375,0.158125,0.035625
"675",0.11,0.13,0,0.61625,0.178125,0.165625,0.04
"676",0.12,0.13,0,0.59125,0.180625,0.18125,0.046875
"677",0.13,0.13,0,0.570625,0.18625,0.1925,0.050625
"678",0.14,0.13,0,0.585625,0.20375,0.16625,0.044375
"679",0.15,0.13,0,0.5325,0.195,0.21,0.0625
"67",0.15,0.01,0,0.56875,0.16125,0.20875,0.06125
"680",0.16,0.13,0.485,0.028125,0.199375,0.21625,0.07125
"681",0.17,0.13,0.508125,0,0.203125,0.21375,0.075
"682",0.18,0.13,0.485,0,0.20125,0.22875,0.085
"683",0.19,0.13,0.47625,0,0.208125,0.22625,0.089375
"684",0.2,0.13,0.461875,0,0.204375,0.236875,0.096875
"685",0.21,0.13,0.454375,0,0.20375,0.236875,0.105
"686",0.22,0.13,0.4575,0,0.2,0.23125,0.11125
"687",0.23,0.13,0.455625,0,0.18375,0.24125,0.119375
"688",0.24,0.13,0.45875,0,0.1725,0.2425,0.12625
"689",0.25,0.13,0.47125,0,0.159375,0.23625,0.133125
"68",0.16,0.01,0,0.544375,0.160625,0.2275,0.0675
"690",0.26,0.13,0.48375,0,0.14625,0.23125,0.13875
"691",0.27,0.13,0.476875,0,0.1275,0.245,0.150625
"692",0.28,0.13,0.490625,0,0.11375,0.23875,0.156875
"693",0.29,0.13,0.501875,0,0.100625,0.2325,0.165
"694",0.3,0.13,0.514375,0,0.088125,0.22875,0.16875
"695",0.31,0.13,0.501875,0,0.075,0.239375,0.18375
"696",0.32,0.13,0.513125,0,0.063125,0.23375,0.19
"697",0.33,0.13,0.521875,0,0.05375,0.22875,0.195625
"698",0.34,0.13,0.53875,0,0.03625,0.22125,0.20375
"699",0.35,0.13,0.551875,0,0.023125,0.216875,0.208125
"69",0.17,0.01,0,0.53875,0.165625,0.226875,0.06875
"6",0.05,0,0,0.7875,0.1125,0.0875,0.0125
"700",0.36,0.13,0.544375,0,0.016875,0.2225,0.21625
"701",0.37,0.13,0.53625,0,0.01375,0.219375,0.230625
"702",0.38,0.13,0.54,0,0.01,0.2125,0.2375
"703",0.39,0.13,0.546875,0,0,0.20875,0.244375
"704",0.4,0.13,0.539375,0,0,0.208125,0.2525
"705",0.41,0.13,0.526875,0,0,0.214375,0.25875
"706",0.42,0.13,0.51375,0,0,0.221875,0.264375
"707",0.43,0.13,0.4675,0,0,0.249375,0.283125
"708",0.44,0.13,0.445625,0,0,0.265625,0.28875
"709",0.45,0.13,0.423125,0,0,0.279375,0.2975
"70",0.18,0.01,0,0.511875,0.166875,0.241875,0.079375
"710",0.46,0.13,0.398125,0,0,0.2975,0.304375
"711",0.47,0.13,0.368125,0,0,0.321875,0.31
"712",0.48,0.13,0.344375,0,0,0.335625,0.32
"713",0.49,0.13,0.315,0,0,0.334375,0.350625
"714",0.5,0.13,0.2925,0,0,0.325625,0.381875
"715",0,0.14,0,0.86,0.06625,0.06625,0.0075
"716",0.01,0.14,0,0.85125,0.08,0.06125,0.0075
"717",0.02,0.14,0,0.838125,0.09375,0.06,0.008125
"718",0.03,0.14,0,0.82375,0.1075,0.06,0.00875
"719",0.04,0.14,0,0.81125,0.120625,0.058125,0.01
"71",0.19,0.01,0,0.5075,0.17125,0.24,0.08125
"720",0.05,0.14,0,0.788125,0.135625,0.06625,0.01
"721",0.06,0.14,0,0.756875,0.1425,0.086875,0.01375
"722",0.07,0.14,0,0.720625,0.15375,0.1075,0.018125
"723",0.08,0.14,0,0.6975,0.15875,0.119375,0.024375
"724",0.09,0.14,0,0.66625,0.165625,0.138125,0.03
"725",0.1,0.14,0,0.635625,0.171875,0.1575,0.035
"726",0.11,0.14,0,0.614375,0.18125,0.165625,0.03875
"727",0.12,0.14,0,0.5875,0.184375,0.18125,0.046875
"728",0.13,0.14,0,0.5675,0.18875,0.193125,0.050625
"729",0.14,0.14,0,0.548125,0.191875,0.201875,0.058125
"72",0.2,0.01,0,0.50125,0.176875,0.23875,0.083125
"730",0.15,0.14,0.476875,0.051875,0.198125,0.21,0.063125
"731",0.16,0.14,0.51125,0,0.20125,0.215625,0.071875
"732",0.17,0.14,0.50125,0,0.205,0.218125,0.075625
"733",0.18,0.14,0.4825,0,0.20375,0.228125,0.085625
"734",0.19,0.14,0.4775,0,0.206875,0.224375,0.09125
"735",0.2,0.14,0.463125,0,0.201875,0.234375,0.100625
"736",0.21,0.14,0.45875,0,0.199375,0.23625,0.105625
"737",0.22,0.14,0.464375,0,0.193125,0.23125,0.11125
"738",0.23,0.14,0.464375,0,0.17375,0.240625,0.12125
"739",0.24,0.14,0.47,0,0.161875,0.239375,0.12875
"73",0.21,0.01,0,0.475625,0.176875,0.253125,0.094375
"740",0.25,0.14,0.480625,0,0.15125,0.235,0.133125
"741",0.26,0.14,0.49,0,0.14,0.23,0.14
"742",0.27,0.14,0.48375,0,0.120625,0.241875,0.15375
"743",0.28,0.14,0.495625,0,0.10875,0.23625,0.159375
"744",0.29,0.14,0.505625,0,0.098125,0.23125,0.165
"745",0.3,0.14,0.5175,0,0.085,0.224375,0.173125
"746",0.31,0.14,0.50875,0,0.068125,0.236875,0.18625
"747",0.32,0.14,0.519375,0,0.056875,0.23125,0.1925
"748",0.33,0.14,0.526875,0,0.04875,0.225625,0.19875
"749",0.34,0.14,0.5425,0,0.0325,0.21875,0.20625
"74",0.22,0.01,0,0.470625,0.18125,0.251875,0.09625
"750",0.35,0.14,0.550625,0,0.024375,0.2125,0.2125
"751",0.36,0.14,0.54375,0,0.014375,0.220625,0.22125
"752",0.37,0.14,0.5375,0,0.011875,0.214375,0.23625
"753",0.38,0.14,0.53375,0,0.01,0.215625,0.240625
"754",0.39,0.14,0.536875,0,0,0.21375,0.249375
"755",0.4,0.14,0.526875,0,0,0.21625,0.256875
"756",0.41,0.14,0.510625,0,0,0.225625,0.26375
"757",0.42,0.14,0.493125,0,0,0.236875,0.27
"758",0.43,0.14,0.446875,0,0,0.264375,0.28875
"759",0.44,0.14,0.42625,0,0,0.279375,0.294375
"75",0.23,0.01,0,0.465625,0.18625,0.249375,0.09875
"760",0.45,0.14,0.406875,0,0,0.290625,0.3025
"761",0.46,0.14,0.371875,0,0,0.319375,0.30875
"762",0.47,0.14,0.3525,0,0,0.33125,0.31625
"763",0.48,0.14,0.3275,0,0,0.333125,0.339375
"764",0.49,0.14,0.3,0,0,0.320625,0.379375
"765",0.5,0.14,0.273125,0,0,0.311875,0.415
"766",0,0.15,0,0.86125,0.065625,0.065625,0.0075
"767",0.01,0.15,0,0.853125,0.07875,0.060625,0.0075
"768",0.02,0.15,0,0.840625,0.0925,0.05875,0.008125
"769",0.03,0.15,0,0.825,0.106875,0.059375,0.00875
"76",0.24,0.01,0,0.440625,0.185625,0.263125,0.110625
"770",0.04,0.15,0,0.810625,0.120625,0.059375,0.009375
"771",0.05,0.15,0,0.7875,0.135625,0.066875,0.01
"772",0.06,0.15,0,0.755,0.14375,0.0875,0.01375
"773",0.07,0.15,0,0.72125,0.1525,0.108125,0.018125
"774",0.08,0.15,0,0.6975,0.15875,0.120625,0.023125
"775",0.09,0.15,0,0.663125,0.16875,0.138125,0.03
"776",0.1,0.15,0,0.63375,0.17375,0.156875,0.035625
"777",0.11,0.15,0,0.613125,0.1825,0.165625,0.03875
"778",0.12,0.15,0,0.585,0.1875,0.180625,0.046875
"779",0.13,0.15,0,0.565,0.19125,0.1925,0.05125
"77",0.25,0.01,0,0.435625,0.19,0.26125,0.113125
"780",0.14,0.15,0.441875,0.103125,0.195,0.20125,0.05875
"781",0.15,0.15,0.52875,0,0.196875,0.21,0.064375
"782",0.16,0.15,0.51,0,0.2025,0.214375,0.073125
"783",0.17,0.15,0.499375,0,0.205625,0.21875,0.07625
"784",0.18,0.15,0.4825,0,0.20375,0.228125,0.085625
"785",0.19,0.15,0.478125,0,0.20625,0.224375,0.09125
"786",0.2,0.15,0.465,0,0.19875,0.234375,0.101875
"787",0.21,0.15,0.463125,0,0.195,0.234375,0.1075
"788",0.22,0.15,0.470625,0,0.1875,0.229375,0.1125
"789",0.23,0.15,0.4675,0,0.169375,0.239375,0.12375
"78",0.26,0.01,0,0.43125,0.19375,0.259375,0.115625
"790",0.24,0.15,0.475625,0,0.15625,0.23875,0.129375
"791",0.25,0.15,0.4875,0,0.144375,0.23125,0.136875
"792",0.26,0.15,0.496875,0,0.134375,0.2275,0.14125
"793",0.27,0.15,0.488125,0,0.11625,0.24,0.155625
"794",0.28,0.15,0.501875,0,0.1025,0.231875,0.16375
"795",0.29,0.15,0.513125,0,0.090625,0.22875,0.1675
"796",0.3,0.15,0.52375,0,0.08,0.2225,0.17375
"797",0.31,0.15,0.510625,0,0.06625,0.233125,0.19
"798",0.32,0.15,0.52125,0,0.055,0.22875,0.195
"799",0.33,0.15,0.5325,0,0.043125,0.220625,0.20375
"79",0.27,0.01,0,0.4075,0.1925,0.2725,0.1275
"7",0.06,0,0,0.74375,0.13125,0.10625,0.01875
"800",0.34,0.15,0.543125,0,0.031875,0.215625,0.209375
"801",0.35,0.15,0.555,0,0.02,0.208125,0.216875
"802",0.36,0.15,0.539375,0,0.015625,0.21875,0.22625
"803",0.37,0.15,0.53,0,0.011875,0.2175,0.240625
"804",0.38,0.15,0.525625,0,0.00875,0.21875,0.246875
"805",0.39,0.15,0.523125,0,0,0.2225,0.254375
"806",0.4,0.15,0.51,0,0,0.229375,0.260625
"807",0.41,0.15,0.49,0,0,0.2425,0.2675
"808",0.42,0.15,0.47375,0,0,0.25125,0.275
"809",0.43,0.15,0.42875,0,0,0.2775,0.29375
"80",0.28,0.01,0,0.40375,0.19625,0.26875,0.13125
"810",0.44,0.15,0.40625,0,0,0.294375,0.299375
"811",0.45,0.15,0.38625,0,0,0.3075,0.30625
"812",0.46,0.15,0.359375,0,0,0.3275,0.313125
"813",0.47,0.15,0.33375,0,0,0.33125,0.335
"814",0.48,0.15,0.308125,0,0,0.321875,0.37
"815",0.49,0.15,0.284375,0,0,0.313125,0.4025
"816",0.5,0.15,0.26125,0,0,0.304375,0.434375
"817",0,0.16,0,0.8625,0.065,0.065,0.0075
"818",0.01,0.16,0,0.854375,0.078125,0.06,0.0075
"819",0.02,0.16,0,0.841875,0.09125,0.05875,0.008125
"81",0.29,0.01,0,0.399375,0.200625,0.26625,0.13375
"820",0.03,0.16,0,0.824375,0.1075,0.059375,0.00875
"821",0.04,0.16,0,0.808125,0.1225,0.06,0.009375
"822",0.05,0.16,0,0.785625,0.136875,0.0675,0.01
"823",0.06,0.16,0,0.751875,0.145625,0.08875,0.01375
"824",0.07,0.16,0,0.724375,0.151875,0.105625,0.018125
"825",0.08,0.16,0,0.695625,0.16125,0.12,0.023125
"826",0.09,0.16,0,0.661875,0.17,0.138125,0.03
"827",0.1,0.16,0,0.6325,0.175,0.156875,0.035625
"828",0.11,0.16,0,0.609375,0.184375,0.166875,0.039375
"829",0.12,0.16,0,0.583125,0.189375,0.180625,0.046875
"82",0.3,0.01,0.000625,0.3925,0.2075,0.2625,0.136875
"830",0.13,0.16,0,0.563125,0.1925,0.19375,0.050625
"831",0.14,0.16,0.5425,0,0.198125,0.20125,0.058125
"832",0.15,0.16,0.5275,0,0.198125,0.21,0.064375
"833",0.16,0.16,0.508125,0,0.204375,0.215,0.0725
"834",0.17,0.16,0.4975,0,0.205625,0.219375,0.0775
"835",0.18,0.16,0.48125,0,0.204375,0.22625,0.088125
"836",0.19,0.16,0.476875,0,0.2075,0.22375,0.091875
"837",0.2,0.16,0.466875,0,0.196875,0.234375,0.101875
"838",0.21,0.16,0.468125,0,0.19,0.23375,0.108125
"839",0.22,0.16,0.47625,0,0.181875,0.2275,0.114375
"83",0.31,0.01,0,0.388125,0.211875,0.258125,0.141875
"840",0.23,0.16,0.475,0,0.16125,0.23875,0.125
"841",0.24,0.16,0.48125,0,0.150625,0.236875,0.13125
"842",0.25,0.16,0.49375,0,0.138125,0.230625,0.1375
"843",0.26,0.16,0.5025,0,0.12875,0.225,0.14375
"844",0.27,0.16,0.494375,0,0.11125,0.238125,0.15625
"845",0.28,0.16,0.505625,0,0.09875,0.23,0.165625
"846",0.29,0.16,0.51875,0,0.085,0.22625,0.17
"847",0.3,0.16,0.5275,0,0.07625,0.22,0.17625
"848",0.31,0.16,0.515625,0,0.0625,0.22875,0.193125
"849",0.32,0.16,0.523125,0,0.053125,0.225,0.19875
"84",0.32,0.01,0,0.369375,0.205625,0.2725,0.1525
"850",0.33,0.16,0.5325,0,0.043125,0.2175,0.206875
"851",0.34,0.16,0.545,0,0.03,0.211875,0.213125
"852",0.35,0.16,0.5525,0,0.01875,0.208125,0.220625
"853",0.36,0.16,0.52875,0,0.015625,0.223125,0.2325
"854",0.37,0.16,0.518125,0,0.013125,0.22375,0.245
"855",0.38,0.16,0.5125,0,0.0075,0.229375,0.250625
"856",0.39,0.16,0.506875,0,0,0.235625,0.2575
"857",0.4,0.16,0.488125,0,0,0.244375,0.2675
"858",0.41,0.16,0.47375,0,0,0.253125,0.273125
"859",0.42,0.16,0.454375,0,0,0.265625,0.28
"85",0.33,0.01,0,0.3625,0.2125,0.26875,0.15625
"860",0.43,0.16,0.411875,0,0,0.29,0.298125
"861",0.44,0.16,0.389375,0,0,0.308125,0.3025
"862",0.45,0.16,0.365,0,0,0.325625,0.309375
"863",0.46,0.16,0.341875,0,0,0.33125,0.326875
"864",0.47,0.16,0.32125,0,0,0.319375,0.359375
"865",0.48,0.16,0.295625,0,0,0.31125,0.393125
"866",0.49,0.16,0.2775,0,0,0.299375,0.423125
"867",0.5,0.16,0.25375,0,0,0.288125,0.458125
"868",0,0.17,0,0.86375,0.064375,0.064375,0.0075
"869",0.01,0.17,0,0.855,0.076875,0.060625,0.0075
"86",0.34,0.01,0,0.35875,0.21625,0.26375,0.16125
"870",0.02,0.17,0,0.84125,0.091875,0.05875,0.008125
"871",0.03,0.17,0,0.825,0.105625,0.060625,0.00875
"872",0.04,0.17,0,0.80875,0.121875,0.06,0.009375
"873",0.05,0.17,0,0.785,0.13625,0.06875,0.01
"874",0.06,0.17,0,0.749375,0.14625,0.090625,0.01375
"875",0.07,0.17,0,0.7225,0.153125,0.10625,0.018125
"876",0.08,0.17,0,0.694375,0.163125,0.119375,0.023125
"877",0.09,0.17,0,0.6625,0.169375,0.138125,0.03
"878",0.1,0.17,0,0.630625,0.17625,0.156875,0.03625
"879",0.11,0.17,0,0.606875,0.185625,0.168125,0.039375
"87",0.35,0.01,0.33875,0.016875,0.219375,0.26125,0.16375
"880",0.12,0.17,0,0.58125,0.191875,0.18,0.046875
"881",0.13,0.17,0.5575,0.003125,0.195,0.19375,0.050625
"882",0.14,0.17,0.54125,0,0.199375,0.200625,0.05875
"883",0.15,0.17,0.525625,0,0.2,0.21,0.064375
"884",0.16,0.17,0.508125,0,0.204375,0.214375,0.073125
"885",0.17,0.17,0.49625,0,0.20625,0.22,0.0775
"886",0.18,0.17,0.48125,0,0.204375,0.22625,0.088125
"887",0.19,0.17,0.47875,0,0.205625,0.221875,0.09375
"888",0.2,0.17,0.471875,0,0.19125,0.233125,0.10375
"889",0.21,0.17,0.473125,0,0.185,0.2325,0.109375
"88",0.36,0.01,0.353125,0,0.221875,0.2575,0.1675
"890",0.22,0.17,0.483125,0,0.175,0.226875,0.115
"891",0.23,0.17,0.48125,0,0.155,0.23625,0.1275
"892",0.24,0.17,0.48625,0,0.145625,0.235625,0.1325
"893",0.25,0.17,0.498125,0,0.13375,0.229375,0.13875
"894",0.26,0.17,0.505,0,0.12375,0.225625,0.145625
"895",0.27,0.17,0.5,0,0.105625,0.23625,0.158125
"896",0.28,0.17,0.509375,0,0.09625,0.229375,0.165
"897",0.29,0.17,0.5225,0,0.08125,0.22125,0.175
"898",0.3,0.17,0.53,0,0.07375,0.216875,0.179375
"899",0.31,0.17,0.5175,0,0.060625,0.225625,0.19625
"89",0.37,0.01,0.33375,0,0.21625,0.2675,0.1825
"8",0.07,0,0,0.7225,0.1275,0.1275,0.0225
"900",0.32,0.17,0.524375,0,0.053125,0.22125,0.20125
"901",0.33,0.17,0.536875,0,0.0375,0.215,0.210625
"902",0.34,0.17,0.53875,0,0.03,0.21375,0.2175
"903",0.35,0.17,0.54625,0,0.016875,0.2125,0.224375
"904",0.36,0.17,0.519375,0,0.0125,0.23125,0.236875
"905",0.37,0.17,0.508125,0,0.011875,0.2325,0.2475
"906",0.38,0.17,0.494375,0,0.010625,0.23875,0.25625
"907",0.39,0.17,0.4925,0,0,0.244375,0.263125
"908",0.4,0.17,0.47375,0,0,0.254375,0.271875
"909",0.41,0.17,0.453125,0,0,0.26875,0.278125
"90",0.38,0.01,0.33,0,0.22,0.265625,0.184375
"910",0.42,0.17,0.439375,0,0,0.276875,0.28375
"911",0.43,0.17,0.3925,0,0,0.3075,0.3
"912",0.44,0.17,0.37375,0,0,0.31875,0.3075
"913",0.45,0.17,0.35125,0,0,0.331875,0.316875
"914",0.46,0.17,0.329375,0,0,0.321875,0.34875
"915",0.47,0.17,0.3075,0,0,0.308125,0.384375
"916",0.48,0.17,0.28375,0,0,0.299375,0.416875
"917",0.49,0.17,0.2625,0,0,0.289375,0.448125
"918",0.5,0.17,0.2425,0,0,0.275,0.4825
"919",0,0.18,0,0.86375,0.064375,0.064375,0.0075
"91",0.39,0.01,0.55,0,0,0.26125,0.18875
"920",0.01,0.18,0,0.855,0.076875,0.060625,0.0075
"921",0.02,0.18,0,0.84125,0.0925,0.058125,0.008125
"922",0.03,0.18,0,0.82625,0.105625,0.059375,0.00875
"923",0.04,0.18,0,0.80875,0.1225,0.059375,0.009375
"924",0.05,0.18,0,0.783125,0.1375,0.07,0.009375
"925",0.06,0.18,0,0.74875,0.14625,0.09125,0.01375
"926",0.07,0.18,0,0.7225,0.1525,0.106875,0.018125
"927",0.08,0.18,0,0.691875,0.164375,0.120625,0.023125
"928",0.09,0.18,0,0.661875,0.170625,0.1375,0.03
"929",0.1,0.18,0,0.63,0.176875,0.156875,0.03625
"92",0.4,0.01,0.55,0,0,0.255625,0.194375
"930",0.11,0.18,0,0.605625,0.185625,0.169375,0.039375
"931",0.12,0.18,0.561875,0.01875,0.1925,0.18,0.046875
"932",0.13,0.18,0.558125,0,0.1975,0.1925,0.051875
"933",0.14,0.18,0.54,0,0.200625,0.199375,0.06
"934",0.15,0.18,0.523125,0,0.201875,0.209375,0.065625
"935",0.16,0.18,0.5075,0,0.205625,0.214375,0.0725
"936",0.17,0.18,0.49625,0,0.205,0.220625,0.078125
"937",0.18,0.18,0.480625,0,0.205,0.22625,0.088125
"938",0.19,0.18,0.483125,0,0.20125,0.221875,0.09375
"939",0.2,0.18,0.475625,0,0.1875,0.231875,0.105
"93",0.41,0.01,0.55,0,0,0.25375,0.19625
"940",0.21,0.18,0.480625,0,0.1775,0.231875,0.11
"941",0.22,0.18,0.48875,0,0.169375,0.225625,0.11625
"942",0.23,0.18,0.48625,0,0.149375,0.235625,0.12875
"943",0.24,0.18,0.49125,0,0.140625,0.2325,0.135625
"944",0.25,0.18,0.50125,0,0.130625,0.2275,0.140625
"945",0.26,0.18,0.505,0,0.119375,0.228125,0.1475
"946",0.27,0.18,0.505,0,0.100625,0.233125,0.16125
"947",0.28,0.18,0.51625,0,0.089375,0.2275,0.166875
"948",0.29,0.18,0.523125,0,0.081875,0.220625,0.174375
"949",0.3,0.18,0.533125,0,0.070625,0.215,0.18125
"94",0.42,0.01,0.55,0,0,0.249375,0.200625
"950",0.31,0.18,0.519375,0,0.05875,0.225625,0.19625
"951",0.32,0.18,0.524375,0,0.05125,0.220625,0.20375
"952",0.33,0.18,0.531875,0,0.036875,0.219375,0.211875
"953",0.34,0.18,0.535,0,0.026875,0.218125,0.22
"954",0.35,0.18,0.5375,0,0.01625,0.21875,0.2275
"955",0.36,0.18,0.50625,0,0.01375,0.235,0.245
"956",0.37,0.18,0.49,0,0.0175,0.24,0.2525
"957",0.38,0.18,0.478125,0,0.011875,0.24875,0.26125
"958",0.39,0.18,0.4775,0,0,0.254375,0.268125
"959",0.4,0.18,0.4575,0,0,0.268125,0.274375
"95",0.43,0.01,0.55,0,0,0.244375,0.205625
"960",0.41,0.18,0.43625,0,0,0.283125,0.280625
"961",0.42,0.18,0.420625,0,0,0.290625,0.28875
"962",0.43,0.18,0.376875,0,0,0.316875,0.30625
"963",0.44,0.18,0.364375,0,0,0.323125,0.3125
"964",0.45,0.18,0.341875,0,0,0.31875,0.339375
"965",0.46,0.18,0.315625,0,0,0.31125,0.373125
"966",0.47,0.18,0.295,0,0,0.299375,0.405625
"967",0.48,0.18,0.275625,0,0,0.28625,0.438125
"968",0.49,0.18,0.250625,0,0,0.270625,0.47875
"969",0.5,0.18,0.183125,0,0,0.261875,0.555
"96",0.44,0.01,0.525,0,0,0.255625,0.219375
"970",0,0.19,0,0.86375,0.064375,0.064375,0.0075
"971",0.01,0.19,0,0.856875,0.075625,0.06,0.0075
"972",0.02,0.19,0,0.84125,0.0925,0.058125,0.008125
"973",0.03,0.19,0,0.826875,0.105,0.059375,0.00875
"974",0.04,0.19,0,0.808125,0.1225,0.06,0.009375
"975",0.05,0.19,0,0.785625,0.135,0.07,0.009375
"976",0.06,0.19,0,0.74875,0.146875,0.090625,0.01375
"977",0.07,0.19,0,0.719375,0.155625,0.106875,0.018125
"978",0.08,0.19,0,0.686875,0.1675,0.1225,0.023125
"979",0.09,0.19,0,0.65875,0.17375,0.1375,0.03
"97",0.45,0.01,0.525,0,0,0.251875,0.223125
"980",0.1,0.19,0,0.6275,0.17875,0.1575,0.03625
"981",0.11,0.19,0.283125,0.32,0.186875,0.170625,0.039375
"982",0.12,0.19,0.58,0,0.193125,0.18,0.046875
"983",0.13,0.19,0.555625,0,0.198125,0.193125,0.053125
"984",0.14,0.19,0.536875,0,0.20375,0.199375,0.06
"985",0.15,0.19,0.5225,0,0.2025,0.208125,0.066875
"986",0.16,0.19,0.50875,0,0.204375,0.211875,0.075
"987",0.17,0.19,0.49625,0,0.205625,0.219375,0.07875
"988",0.18,0.19,0.483125,0,0.2025,0.224375,0.09
"989",0.19,0.19,0.486875,0,0.1975,0.22125,0.094375
"98",0.46,0.01,0.525,0,0,0.245625,0.229375
"990",0.2,0.19,0.4825,0,0.180625,0.23125,0.105625
"991",0.21,0.19,0.486875,0,0.17125,0.22875,0.113125
"992",0.22,0.19,0.495,0,0.163125,0.225625,0.11625
"993",0.23,0.19,0.491875,0,0.14375,0.235,0.129375
"994",0.24,0.19,0.49875,0,0.133125,0.230625,0.1375
"995",0.25,0.19,0.5075,0,0.124375,0.22625,0.141875
"996",0.26,0.19,0.506875,0,0.115,0.228125,0.15
"997",0.27,0.19,0.506875,0,0.09875,0.229375,0.165
"998",0.28,0.19,0.52,0,0.085625,0.225,0.169375
"999",0.29,0.19,0.52625,0,0.07875,0.2175,0.1775
"99",0.47,0.01,0.525,0,0,0.243125,0.231875
"9",0.08,0,0,0.70125,0.12375,0.14875,0.02625
